date,path_1,path_1_count,path_1_uniques,path_2,path_2_count,path_2_uniques,path_3,path_3_count,path_3_uniques,path_4,path_4_count,path_4_uniques,path_5,path_5_count,path_5_uniques,path_6,path_6_count,path_6_uniques,path_7,path_7_count,path_7_uniques,path_8,path_8_count,path_8_uniques,path_9,path_9_count,path_9_uniques,path_10,path_10_count,path_10_uniques
2025-01-27,/piebro/openstreetmap-statistics,6,6,/piebro/OpenStreetMap-Statistics,2,1,/piebro/openstreetmap-statistics/pull/38,1,1,/piebro/openstreetmap-statistics/tree/master/assets,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,,,,
2025-01-28,/piebro/openstreetmap-statistics,6,6,/piebro/OpenStreetMap-Statistics,2,1,/piebro/openstreetmap-statistics/pull/38,1,1,/piebro/openstreetmap-statistics/tree/master/assets,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,,,,
2025-01-29,/piebro/openstreetmap-statistics,7,7,/piebro/OpenStreetMap-Statistics,2,1,/piebro/openstreetmap-statistics/pull/38,1,1,/piebro/openstreetmap-statistics/tree/master/assets,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,,,,
2025-01-30,/piebro/openstreetmap-statistics,6,6,/piebro/OpenStreetMap-Statistics,2,1,/piebro/openstreetmap-statistics/pull/38,1,1,/piebro/openstreetmap-statistics/tree/master/assets,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,,,,
2025-01-31,/piebro/openstreetmap-statistics,7,7,/piebro/openstreetmap-statistics/pull/38,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-01,/piebro/openstreetmap-statistics,6,6,/piebro/openstreetmap-statistics/pull/38,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-02,/piebro/openstreetmap-statistics,6,6,/piebro/openstreetmap-statistics/pull/38,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-03,/piebro/openstreetmap-statistics,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-04,/piebro/openstreetmap-statistics,5,5,/piebro/openstreetmap-statistics/actions,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-05,/piebro/openstreetmap-statistics,6,6,/piebro/openstreetmap-statistics/actions,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-06,/piebro/openstreetmap-statistics,6,6,/piebro/openstreetmap-statistics/actions,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-07,/piebro/openstreetmap-statistics,7,7,/piebro/openstreetmap-statistics/actions,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-08,/piebro/openstreetmap-statistics,7,7,/piebro/openstreetmap-statistics/actions,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-09,/piebro/openstreetmap-statistics,7,7,/piebro/openstreetmap-statistics/actions,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-10,/piebro/openstreetmap-statistics,6,6,/piebro/openstreetmap-statistics/actions,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-11,/piebro/openstreetmap-statistics,6,6,/piebro/openstreetmap-statistics/actions,1,1,/piebro/openstreetmap-statistics/pulse,1,1,,,,,,,,,,,,,,,,,,,,,
2025-02-12,/piebro/openstreetmap-statistics,6,6,/piebro/openstreetmap-statistics/actions,1,1,/piebro/openstreetmap-statistics/pulse,1,1,,,,,,,,,,,,,,,,,,,,,
2025-02-13,/piebro/openstreetmap-statistics,5,5,/piebro/openstreetmap-statistics/actions,1,1,/piebro/openstreetmap-statistics/pulse,1,1,,,,,,,,,,,,,,,,,,,,,
2025-02-14,/piebro/openstreetmap-statistics,6,6,/piebro/openstreetmap-statistics/actions,1,1,/piebro/openstreetmap-statistics/pull/158,1,1,/piebro/openstreetmap-statistics/pulse,1,1,,,,,,,,,,,,,,,,,,
2025-02-15,/piebro/openstreetmap-statistics,6,6,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/actions,1,1,/piebro/openstreetmap-statistics/pull/158,1,1,/piebro/openstreetmap-statistics/pulse,1,1,,,,,,,,,,,,,,,
2025-02-16,/piebro/openstreetmap-statistics,6,6,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/actions,1,1,/piebro/openstreetmap-statistics/pull/158,1,1,/piebro/openstreetmap-statistics/pulse,1,1,,,,,,,,,,,,,,,
2025-02-17,/piebro/openstreetmap-statistics,5,5,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/pull/158,1,1,/piebro/openstreetmap-statistics/pulse,1,1,,,,,,,,,,,,,,,,,,
2025-02-18,/piebro/openstreetmap-statistics,4,4,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/pull/158,1,1,/piebro/openstreetmap-statistics/pulse,1,1,,,,,,,,,,,,,,,,,,
2025-02-19,/piebro/openstreetmap-statistics,4,4,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/pull/158,1,1,/piebro/openstreetmap-statistics/pulse,1,1,,,,,,,,,,,,,,,,,,
2025-02-20,/piebro/openstreetmap-statistics,4,3,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/blob/master/pyproject.toml,1,1,/piebro/openstreetmap-statistics/blob/master/requirements.txt,1,1,/piebro/openstreetmap-statistics/pull/158,1,1,/piebro/openstreetmap-statistics/pulse,1,1,,,,,,,,,,,,
2025-02-21,/piebro/openstreetmap-statistics,5,3,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/blob/master/pyproject.toml,1,1,/piebro/openstreetmap-statistics/blob/master/requirements.txt,1,1,/piebro/openstreetmap-statistics/pull/158,1,1,/piebro/openstreetmap-statistics/pulse,1,1,,,,,,,,,,,,
2025-02-22,/piebro/openstreetmap-statistics,5,3,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/blob/master/pyproject.toml,1,1,/piebro/openstreetmap-statistics/blob/master/requirements.txt,1,1,/piebro/openstreetmap-statistics/pull/158,1,1,/piebro/openstreetmap-statistics/pulse,1,1,,,,,,,,,,,,
2025-02-23,/piebro/openstreetmap-statistics,5,3,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/blob/master/pyproject.toml,1,1,/piebro/openstreetmap-statistics/blob/master/requirements.txt,1,1,/piebro/openstreetmap-statistics/pull/158,1,1,/piebro/openstreetmap-statistics/pulse,1,1,,,,,,,,,,,,
2025-02-24,/piebro/openstreetmap-statistics,4,2,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/blob/master/pyproject.toml,1,1,/piebro/openstreetmap-statistics/blob/master/requirements.txt,1,1,/piebro/openstreetmap-statistics/pull/158,1,1,,,,,,,,,,,,,,,
2025-02-25,/piebro/openstreetmap-statistics,3,2,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/blob/master/pyproject.toml,1,1,/piebro/openstreetmap-statistics/blob/master/requirements.txt,1,1,,,,,,,,,,,,,,,,,,
2025-02-26,/piebro/openstreetmap-statistics,3,2,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/blob/master/pyproject.toml,1,1,/piebro/openstreetmap-statistics/blob/master/requirements.txt,1,1,,,,,,,,,,,,,,,,,,
2025-02-27,/piebro/openstreetmap-statistics,3,2,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/blob/master/pyproject.toml,1,1,/piebro/openstreetmap-statistics/blob/master/requirements.txt,1,1,,,,,,,,,,,,,,,,,,
2025-02-28,/piebro/openstreetmap-statistics,3,2,/piebro/openstreetmap-statistics/blob/master/pyproject.toml,1,1,/piebro/openstreetmap-statistics/blob/master/requirements.txt,1,1,,,,,,,,,,,,,,,,,,,,,
2025-03-01,/piebro/openstreetmap-statistics,2,1,/piebro/openstreetmap-statistics/blob/master/pyproject.toml,1,1,/piebro/openstreetmap-statistics/blob/master/requirements.txt,1,1,,,,,,,,,,,,,,,,,,,,,
2025-03-02,/piebro/openstreetmap-statistics,3,2,/piebro/openstreetmap-statistics/blob/master/pyproject.toml,1,1,/piebro/openstreetmap-statistics/blob/master/requirements.txt,1,1,,,,,,,,,,,,,,,,,,,,,
2025-03-03,/piebro/openstreetmap-statistics,3,2,/piebro/openstreetmap-statistics/blob/master/pyproject.toml,1,1,/piebro/openstreetmap-statistics/blob/master/requirements.txt,1,1,,,,,,,,,,,,,,,,,,,,,
2025-03-04,/piebro/openstreetmap-statistics,4,3,/piebro/openstreetmap-statistics/tree/master,2,1,/piebro/openstreetmap-statistics/blob/master/assets/data/created_by_top_100_edit_count_total.json,1,1,/piebro/openstreetmap-statistics/blob/master/pyproject.toml,1,1,/piebro/openstreetmap-statistics/blob/master/requirements.txt,1,1,/piebro/openstreetmap-statistics/tree/master/assets,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,/piebro/openstreetmap-statistics/tree/master/.github,1,1,/piebro/openstreetmap-statistics/tree/master/.github/workflows,1,1,/piebro/openstreetmap-statistics/tree/master/src,1,1
